Name	Score	0.95 MoE	p-value	FDR
IDH1_MUT	0.03135988388334082		0.2477377126747235	0.8310994128366066
COG8_MUT	0.03135988388330896		0.24774428431546505	0.8310994128366066
DCAF10_MUT	0.03135988388324346		0.24775742759694813	0.8310994128366066
DDX50_MUT	0.031359883882997416		0.24780342908213893	0.8310994128366066
TAX1BP1_MUT	0.03135988388285226		0.24798743502290216	0.8310994128366066
POU2AF1_DEL	0.031359883882823944		0.2480071499451268	0.8310994128366066
PDCD6IP_MUT	0.031359883882508856		0.24807943799328377	0.8310994128366066
KIF24_MUT	0.031359883882347776		0.24810572455624996	0.8310994128366066
ZNF48_MUT	0.031359883882326536		0.2481254394784746	0.8310994128366066
SERGEF_DEL	0.03135988388216014		0.2481582976821823	0.8310994128366066
ZSWIM3_MUT	0.03135988388199021		0.2482174424488562	0.8310994128366066
BCAS3_MUT	0.03135988388192471		0.2482174424488562	0.8310994128366066
FICD_MUT	0.03135988388188223		0.2482305857303393	0.8310994128366066
ERBB4_AMP	0.031359883881797265		0.24823715737108085	0.8310994128366066
PPP2R1B_MUT	0.031359883881680435		0.24825030065256393	0.8310994128366066
ZNF222_MUT	0.03135988388155476		0.2483225887007209	0.8310994128366066
PRKD2_MUT	0.03135988388148926		0.24836201854517018	0.8310994128366066
PPARD_MUT	0.031359883881287465		0.2483948767488779	0.8310994128366066
METTL15_DEL	0.031359883881168865		0.2484540215155518	0.8310994128366066
VSIG10_MUT	0.03135988388105381		0.24847373643777643	0.8310994128366066
TRIM5_MUT	0.03135988388096176		0.2485000230007426	0.8310994128366066
ACAD10_AMP	0.031359883880853784		0.24856573940815804	0.8310994128366066
COL4A3BP_MUT	0.03135988388054224		0.2486183125340904	0.8310994128366066
FTO_MUT	0.031359883880497985		0.2486183125340904	0.8310994128366066
OR11H12_AMP	0.03135988388028911		0.2486511707377981	0.8310994128366066
CAPRIN2_MUT	0.03135988388007139		0.24869717222298893	0.8310994128366066
PACS2_MUT	0.03135988387973329		0.24892717964894295	0.8310994128366066
RELB_MUT	0.03135988387936333		0.24901918261932457	0.8310994128366066
FKBP10_MUT	0.031359883879276594		0.24904546918229073	0.8310994128366066
IBTK_MUT	0.03135988387905179		0.24911775723044774	0.8310994128366066
EDA_AMP	0.0313598838786836		0.24922290348231244	0.8310994128366066
DTX4_MUT	0.03135988387863758		0.24924261840453707	0.8310994128366066
WAPAL_MUT	0.03135988387847827		0.24926890496750323	0.8310994128366066
DNAJC7_MUT	0.0313598838784765		0.24926890496750323	0.8310994128366066
GRK4_MUT	0.03135988387821452		0.2493083348119525	0.8310994128366066
HSP90AB1_MUT	0.031359883878209205		0.2493083348119525	0.8310994128366066
RANBP6_MUT	0.03135988387811716		0.24932147809343558	0.8310994128366066
SMC4_MUT	0.0313598838780552		0.24935433629714332	0.8310994128366066
IDE_MUT	0.031359883877816234		0.24938062286010948	0.8310994128366066
ARHGAP4_MUT	0.031359883877541864		0.24945948254900802	0.8310994128366066
PLOD1_MUT	0.03135988387692586		0.2496697750527374	0.8310994128366066
STRN4_MUT	0.03135988387632402		0.25018236303057784	0.8310994128366066
FGGY_MUT	0.03135988387626206		0.25018893467131936	0.8310994128366066
COG1_MUT	0.03135988387561242		0.25034665404911643	0.8310994128366066
BMPR1A_MUT	0.03135988387516812		0.2504320853787565	0.8310994128366066
COG7_MUT	0.03135988387486188		0.25051094506765503	0.8310994128366066
TRIM62_MUT	0.03135988387478931		0.25052408834913814	0.8310994128366066
TFG_MUT	0.031359883874732666		0.2505372316306212	0.8310994128366066
RFX2_MUT	0.031359883874716735		0.2505372316306212	0.8310994128366066
PRCC_MUT	0.031359883874419354		0.25061609131951973	0.8310994128366066
PARL_MUT	0.03135988387417507		0.2507080942899014	0.8310994128366066
C21orf58_MUT	0.0313598838734564		0.25080009726028296	0.8310994128366066
FES_MUT	0.0313598838733378		0.25081324054176607	0.8310994128366066
C1orf226_MUT	0.03135988387332895		0.25081324054176607	0.8310994128366066
KDM1B_MUT	0.03135988387306343		0.250885528589923	0.8310994128366066
ZNF721_MUT	0.03135988387287403		0.25091838679363077	0.8310994128366066
KLF10_MUT	0.03135988387280676		0.25091838679363077	0.8310994128366066
STAT5B_MUT	0.03135988387259435		0.2509381017158554	0.8310994128366066
PLEKHG5_MUT	0.03135988387203675		0.251706983682616	0.8310994128366066
AKT3_MUT	0.03135988387188452		0.25181212993448077	0.8310994128366066
ELF3_MUT	0.03135988387145438		0.2518647030604131	0.8310994128366066
FMR1_MUT	0.03135988387109327		0.25196327767153626	0.8310994128366066
RFWD2_MUT	0.03135988387103309		0.25197642095301936	0.8310994128366066
COL4A2_MUT	0.03135988387091803		0.2519895642345024	0.8310994128366066
TIGD6_MUT	0.031359883870889706		0.251996135875244	0.8310994128366066
CCT5_MUT	0.03135988387055869		0.25206842392340095	0.8310994128366066
RSF1_MUT	0.031359883870296715		0.25212099704933333	0.8310994128366066
FAM86C2P_DEL	0.03135988387028609		0.25212099704933333	0.8310994128366066
MTMR14_MUT	0.031359883870197586		0.25214071197155796	0.8310994128366066
TOE1_MUT	0.031359883869551484		0.2523641477567704	0.8310994128366066
IGSF6_DEL	0.03135988386945236		0.25238386267899504	0.8310994128366066
METTL9_DEL	0.03135988386945236		0.25238386267899504	0.8310994128366066
TBC1D2B_MUT	0.03135988386934261		0.25239700596047815	0.8310994128366066
HNRNPH3_MUT	0.03135988386929659		0.25241014924196126	0.8310994128366066
TNC_MUT	0.03135988386869298		0.2526270133864322	0.8310994128366066
C19orf71_MUT	0.031359883868675276		0.2526270133864322	0.8310994128366066
PECR_MUT	0.03135988386865226		0.25263358502717376	0.8310994128366066
SLC3A2_MUT	0.03135988386858853		0.25263358502717376	0.8310994128366066
HNRNPU_MUT	0.03135988386849649		0.2526401566679153	0.8310994128366066
JAK2_MUT	0.03135988386748574		0.2528373058901616	0.8310994128366066
SLC35E1_MUT	0.03135988386675114		0.25306731331611565	0.8310994128366066
PLEKHH1_MUT	0.03135988386614044		0.253192174490205	0.8310994128366066
C2CD2L_MUT	0.03135988386612097		0.253192174490205	0.8310994128366066
EHMT2_MUT	0.031359883866012996		0.25327760581984504	0.8310994128366066
TNKS_MUT	0.031359883865582854		0.25339589535319285	0.8310994128366066
TYW1_MUT	0.031359883865527974		0.25340246699393437	0.8310994128366066
SCHIP1_MUT	0.031359883865204045		0.2534353251976421	0.8310994128366066
APBA3_MUT	0.03135988386398619		0.25367190426433767	0.8310994128366066
SDHA_MUT	0.0313598838638729		0.2537376206717531	0.8310994128366066
CDK18_MUT	0.0313598838638375		0.2537376206717531	0.8310994128366066
TMTC3_MUT	0.03135988386277719		0.2538230520013932	0.8310994128366066
POT1_MUT	0.03135988386176467		0.2541384907569873	0.8310994128366066
DMXL1_MUT	0.03135988386132391		0.2541976355236612	0.8310994128366066
VAC14_MUT	0.03135988386130267		0.2541976355236612	0.8310994128366066
RBL2_MUT	0.03135988386076809		0.2542567802903351	0.8310994128366066
TBC1D22A_MUT	0.03135988386030254		0.2543684981829413	0.8310994128366066
PIK3R3_AMP	0.031359883859918426		0.2545262175607384	0.8310994128366066
NEB_DEL	0.031359883858932465		0.2546313638126031	0.8310994128366066
AIFM3_MUT	0.031359883858164225		0.2546970802200185	0.8310994128366066
CARD14_MUT	0.03135988385686849		0.25493365928671413	0.8310994128366066
SF3B4_MUT	0.031359883856548094		0.25504537717932035	0.8310994128366066
C9orf5_MUT	0.03135988385326804		0.2554988203904869	0.8310994128366066
RAB3IP_MUT	0.0313598838520201		0.2556499681275424	0.8310994128366066
EIF3H_MUT	0.031359883851653676		0.2558405457090472	0.8310994128366066
PVT1_AMP	0.029967994915589286		0.2570234410425251	0.8310994128366066
PHRF1_MUT	0.028662927309258613		0.2572797350314453	0.8310994128366066
TRPS1_AMP	0.028662927308050118		0.2572797350314453	0.8310994128366066
CNTNAP2_DEL	0.028662927302842364		0.25730602159441146	0.8310994128366066
TPTE2P1_DEL	0.028662927298754016		0.25731259323515304	0.8310994128366066
CROCC_MUT	0.028662927296741796		0.25731916487589457	0.8310994128366066
LOC100506122_DEL	0.028662927293135684		0.25731916487589457	0.8310994128366066
HERC2P3_DEL	0.028662927292560487		0.25731916487589457	0.8310994128366066
IL1RAPL1_DEL	0.02866292728631273		0.2574308827685008	0.8310994128366066
ERBB4_MUT	0.02866292728551288		0.2574440260499839	0.8310994128366066
GRM5_DEL	0.02866292727930773		0.25758203050555634	0.8310994128366066
GRID2_DEL	0.02866292727330593		0.25770032003890414	0.8310994128366066
NCOA2_MUT	0.02866292726754816		0.2577857513685442	0.8310994128366066
GSTM2_DEL	0.02866292725390419		0.25806833192043055	0.8310994128366066
PCNXL2_MUT	0.02866292725109793		0.25807490356117213	0.8310994128366066
NDUFB9_AMP	0.02623100625791752		0.2581669065315537	0.8310994128366066
TATDN1_AMP	0.02623100625791752		0.2581669065315537	0.8310994128366066
LOC157381_AMP	0.02623100625791752		0.2581669065315537	0.8310994128366066
ZNF572_AMP	0.02623100625791752		0.2581669065315537	0.8310994128366066
MTSS1_AMP	0.02623100625791752		0.2581669065315537	0.8310994128366066
SQLE_AMP	0.02623100625791752		0.2581669065315537	0.8310994128366066
PMCHL1_AMP	0.02623100625176772		0.2581669065315537	0.8310994128366066
CDH12_AMP	0.02623100625176772		0.2581669065315537	0.8310994128366066
LRRC19_DEL	0.026231006244811634		0.2581800498130368	0.8310994128366066
NCOR2_MUT	0.02623100624286046		0.2581800498130368	0.8310994128366066
OR4K2_AMP	0.026231006241736732		0.2581800498130368	0.8310994128366066
OR4M1_AMP	0.026231006241736732		0.2581800498130368	0.8310994128366066
OR4K1_AMP	0.026231006241736732		0.2581800498130368	0.8310994128366066
OR4N2_AMP	0.026231006241736732		0.2581800498130368	0.8310994128366066
OR4K5_AMP	0.026231006241736732		0.2581800498130368	0.8310994128366066
OR4Q3_AMP	0.026231006241736732		0.2581800498130368	0.8310994128366066
Unknown|16:18434310_MUT	0.026231006240399268		0.2581800498130368	0.8310994128366066
MIR876_DEL	0.026231006239123174		0.2581800498130368	0.8310994128366066
MIR873_DEL	0.026231006239123174		0.2581800498130368	0.8310994128366066
PTK2_AMP	0.02623100623631069		0.2581800498130368	0.8310994128366066
PDZD2_AMP	0.026231006232114183		0.2582194796574861	0.8310994128366066
PCDH15_MUT	0.026231006229437137		0.2582654811426769	0.8310994128366066
TMEM236_DEL	0.024906087056539256		0.2587189243538434	0.8310994128366066
ARL17A_AMP	0.024799301009898758		0.2587189243538434	0.8310994128366066
C9orf53_DEL	0.024245855294071975		0.25872549599458494	0.8310994128366066
MIR570_AMP	0.024200064332043383		0.2589226452168313	0.8310994128366066
SDHAP2_AMP	0.024200064330559268		0.2589292168575728	0.8310994128366066
MIR1205_AMP	0.02420006433043081		0.2589292168575728	0.8310994128366066
LOC392196_DEL	0.02394002223032413		0.2589423601390559	0.8310994128366066
ZNF705D_DEL	0.02394002223032413		0.2589423601390559	0.8310994128366066
MIR4540_DEL	0.022841734265550882		0.2590475063909206	0.8310994128366066
MIR4475_DEL	0.022841734265550882		0.2590475063909206	0.8310994128366066
HLA-DQA1_DEL	0.02284173426407086		0.2590475063909206	0.8310994128366066
DDX56_AMP	0.02284173426377923		0.25906722131314525	0.8310994128366066
SNORA5B_AMP	0.02284173426377923		0.25906722131314525	0.8310994128366066
NACAD_AMP	0.02284173426377923		0.25906722131314525	0.8310994128366066
TBRG4_AMP	0.02284173426377923		0.25906722131314525	0.8310994128366066
PURB_AMP	0.02284173426377923		0.25906722131314525	0.8310994128366066
MIR4657_AMP	0.02284173426377923		0.25906722131314525	0.8310994128366066
SNORA5C_AMP	0.02284173426377923		0.25906722131314525	0.8310994128366066
MYO1G_AMP	0.02284173426377923		0.25906722131314525	0.8310994128366066
NPC1L1_AMP	0.02284173426377923		0.25906722131314525	0.8310994128366066
SNORA5A_AMP	0.02284173426377923		0.25906722131314525	0.8310994128366066
RAMP3_AMP	0.02284173426377923		0.25906722131314525	0.8310994128366066
TMED4_AMP	0.02284173426377923		0.25906722131314525	0.8310994128366066
SNHG15_AMP	0.02284173426377923		0.25906722131314525	0.8310994128366066
SNORA9_AMP	0.02284173426377923		0.25906722131314525	0.8310994128366066
ZBTB7A_DEL	0.022841734263528913		0.25906722131314525	0.8310994128366066
PIAS4_DEL	0.022841734263528913		0.25906722131314525	0.8310994128366066
TPRXL_DEL	0.02284173426260056		0.2590869362353699	0.8310994128366066
SPDYE1_AMP	0.022841734262554383		0.2590869362353699	0.8310994128366066
SLC25A51_DEL	0.02284173425921279		0.2592117974094592	0.8310994128366066
TOMM5_DEL	0.02284173425921279		0.2592117974094592	0.8310994128366066
POLR1E_DEL	0.02284173425921279		0.2592117974094592	0.8310994128366066
EXOSC3_DEL	0.02284173425921279		0.2592117974094592	0.8310994128366066
GRHPR_DEL	0.02284173425921279		0.2592117974094592	0.8310994128366066
ANKRD18A_DEL	0.02284173425921279		0.2592117974094592	0.8310994128366066
LOC100289137_DEL	0.02284173425921279		0.2592117974094592	0.8310994128366066
ZBTB5_DEL	0.02284173425921279		0.2592117974094592	0.8310994128366066
TRMT10B_DEL	0.02284173425921279		0.2592117974094592	0.8310994128366066
FAM201A_DEL	0.02284173425921279		0.2592117974094592	0.8310994128366066
LOC100130264_DEL	0.022841734258308734		0.25923151233168384	0.8310994128366066
DTD1_DEL	0.022841734257166516		0.25925779889465	0.8310994128366066
CNTN6_MUT	0.022841734256313497		0.2592643705353916	0.8310994128366066
PLK1S1_DEL	0.022841734255696217		0.2592709421761331	0.8310994128366066
SKP1P2_AMP	0.022841734253649944		0.25933665858354854	0.8310994128366066
EMP1_AMP	0.022841734253387477		0.2593563735057732	0.8310994128366066
FRAS1_DEL	0.022841734252799357		0.2596718122613673	0.8310994128366066
TEAD4_AMP	0.022841734252600075		0.25969152718359195	0.8310994128366066
ARHGDIB_AMP	0.022841734252286573		0.2597178137465581	0.8310994128366066
ERP27_AMP	0.022841734252286573		0.2597178137465581	0.8310994128366066
PDE6H_AMP	0.022841734252286573		0.2597178137465581	0.8310994128366066
MGP_AMP	0.022841734252286573		0.2597178137465581	0.8310994128366066
EPS8_AMP	0.022841734252286573		0.2597178137465581	0.8310994128366066
STRAP_AMP	0.022841734252286573		0.2597178137465581	0.8310994128366066
DERA_AMP	0.022841734252286573		0.2597178137465581	0.8310994128366066
KLRC2_AMP	0.022841734251265868		0.2598361032799059	0.8310994128366066
ZNF608_MUT	0.022841734249997275		0.2599149629688044	0.8310994128366066
TULP3_AMP	0.022841734249975404		0.2599149629688044	0.8310994128366066
UTRN_DEL	0.022841734247639932		0.26002010922066915	0.8310994128366066
CNTFR_DEL	0.02284173424692787		0.2604866957133187	0.8310994128366066
C15orf42_MUT	0.022841734246886555		0.2604932673540603	0.8310994128366066
CACNA1C-AS4_AMP	0.022841734246434528		0.2605524121207342	0.8310994128366066
CACNA1C-IT3_AMP	0.022841734246434528		0.2605524121207342	0.8310994128366066
TERF1_AMP	0.02284173424549402		0.2606575583725989	0.8310994128366066
LOC392232_AMP	0.02284173424549402		0.2606575583725989	0.8310994128366066
LOC100130301_AMP	0.02284173424549402		0.2606575583725989	0.8310994128366066
SBSPON_AMP	0.02284173424549402		0.2606575583725989	0.8310994128366066
LOC100271702_AMP	0.02284173424538466		0.2606575583725989	0.8310994128366066
LOC100292680_AMP	0.02284173424538466		0.2606575583725989	0.8310994128366066
MIR3649_AMP	0.02284173424538466		0.2606575583725989	0.8310994128366066
CACNA2D4_AMP	0.02284173424538466		0.2606575583725989	0.8310994128366066
ADIPOR2_AMP	0.02284173424538466		0.2606575583725989	0.8310994128366066
ERC1_AMP	0.02284173424538466		0.2606575583725989	0.8310994128366066
FBXL14_AMP	0.02284173424538466		0.2606575583725989	0.8310994128366066
LRTM2_AMP	0.02284173424538466		0.2606575583725989	0.8310994128366066
WNT5B_AMP	0.02284173424538466		0.2606575583725989	0.8310994128366066
HLA-A_DEL	0.022841734245260717		0.2606575583725989	0.8310994128366066
PIR-FIGF_DEL	0.022841734245258285		0.2606575583725989	0.8310994128366066
GPATCH1_AMP	0.02284173424511733		0.26067070165408196	0.8310994128366066
RHPN2_AMP	0.02284173424511733		0.26067070165408196	0.8310994128366066
PER1_MUT	0.02284173424483056		0.26067070165408196	0.8310994128366066
AXIN2_MUT	0.022841734244828132		0.26067070165408196	0.8310994128366066
ZFHX4-AS1_AMP	0.022841734244794108		0.26067727329482354	0.8310994128366066
PEX2_AMP	0.022841734244794108		0.26067727329482354	0.8310994128366066
MIR2052_AMP	0.022841734244794108		0.26067727329482354	0.8310994128366066
HNF4G_AMP	0.022841734244794108		0.26067727329482354	0.8310994128366066
FLJ39080_AMP	0.022841734244794108		0.26067727329482354	0.8310994128366066
GDAP1_AMP	0.022841734244794108		0.26067727329482354	0.8310994128366066
MIR5681A_AMP	0.022841734244794108		0.26067727329482354	0.8310994128366066
PI15_AMP	0.022841734244794108		0.26067727329482354	0.8310994128366066
ZFHX4_AMP	0.022841734244794108		0.26067727329482354	0.8310994128366066
MIR5681B_AMP	0.022841734244794108		0.26067727329482354	0.8310994128366066
CRISPLD1_AMP	0.022841734244794108		0.26067727329482354	0.8310994128366066
ZNRD1-AS1_DEL	0.022841734244675026		0.26082842103187903	0.8310994128366066
RXFP1_DEL	0.022841734244113638		0.260900709080036	0.8310994128366066
FAM198B_DEL	0.022841734244113638		0.260900709080036	0.8310994128366066
TMEM144_DEL	0.022841734244113638		0.260900709080036	0.8310994128366066
C4orf46_DEL	0.022841734244113638		0.260900709080036	0.8310994128366066
ETFDH_DEL	0.022841734244113638		0.260900709080036	0.8310994128366066
PPID_DEL	0.022841734244113638		0.260900709080036	0.8310994128366066
LRRC69_AMP	0.022841734244077185		0.260900709080036	0.8310994128366066
ZNF780A_AMP	0.02284173424392894		0.260900709080036	0.8310994128366066
RPS16_AMP	0.02284173424392894		0.260900709080036	0.8310994128366066
PSMC4_AMP	0.02284173424392894		0.260900709080036	0.8310994128366066
TIMM50_AMP	0.02284173424392894		0.260900709080036	0.8310994128366066
ZNF546_AMP	0.02284173424392894		0.260900709080036	0.8310994128366066
SUPT5H_AMP	0.02284173424392894		0.260900709080036	0.8310994128366066
ZNF780B_AMP	0.02284173424392894		0.260900709080036	0.8310994128366066
PLEKHG2_AMP	0.02284173424392894		0.260900709080036	0.8310994128366066
MAB21L2_DEL	0.022841734243902206		0.260900709080036	0.8310994128366066
ZNF737_DEL	0.022841734243797707		0.26090728072077757	0.8310994128366066
BRAF_MUT	0.022841734243513365		0.26090728072077757	0.8310994128366066
PDCD5_AMP	0.022841734243190144		0.2609269956430022	0.8310994128366066
DPY19L3_AMP	0.022841734243190144		0.2609269956430022	0.8310994128366066
CTBP1_DEL	0.022841734242560707		0.260972997128193	0.8310994128366066
IRS1_MUT	0.022841734242427043		0.26099271205041763	0.8310994128366066
LOC644189_AMP	0.022841734242057647		0.2610189986133838	0.8310994128366066
ZFP82_AMP	0.022841734242057647		0.2610189986133838	0.8310994128366066
LOC728752_AMP	0.022841734242057647		0.2610189986133838	0.8310994128366066
ZFP14_AMP	0.022841734242057647		0.2610189986133838	0.8310994128366066
